5353
14621
12017
28781
19419
3032
4116
32997
23152
24651
6472
2273
15531
31171
12614
1507
16236
10135
59528
16369
11028
9466
24263
15535
33493
20890
5397
14675
1018
15523
6179
1566
12058
28117
8010
16407
6138
3837
5420
1054
6617
16035
14309
20972
51743
6407
2113
35192
5875
18880
17805
3471
24456
53702
17777
3716
61295
17296
2792
6778
54336
27099
20210
3736
13605
38197
15223
18287
12296
2700
3826
13016
7022
31276
42072
5432
22332
7270
103639
6107
2187
4171
9982
12746
4113
10905
11285
1046
43891
57165
17736
7087
4119
21383
10673
14026
9967
7847
23641
36249
56204
35707
12997
4047
18946
9541
1273
1715
10766
8184
5407
15691
18429
9998
2811
7527
4482
29965
1212
16196
14067
30353
44929
1164
13249
4558
26327
19743
11190
4229
45018
26667
13599
11964
2213
6498
55564
3999
3635
17763
33303
8797
16192
63325
9141
16152
9672
14811
20365
4308
5103
15294
4711
24648
51296
15844
52708
24064
1670
31053
28858
12260
10403
14444
19225
13797
1480
11925
14578
22537
20024
12864
35317
26063
17878
12696
11474
2202
17789
15403
11151
13203
40257
3974
5203
20408
11527
20347
18166
4673
19646
17374
4009
71990
13312
5422
4333
35881
13570
44927
36569
61070
23590
4891
11093
15868
48220
6626
10635
25911
12562
6447
8121
8626
59386
10334
18108
18855
6432
7458
647
14091
7299
15280
7804
4062
5026
32234
3099
7782
30796
2964
21437
30833
24535
11948
10452
13962
25182
6987
5487
3785
31143
37907
6291
11266
5164
56654
22978
2586
10040
21738
3999
7050
22098
6238
25134
17307
23817
1679
12749
17341
12827
4130
43880
21291
19367
6304
3262
13301
18703
7034
7725
5904
37144
59509
15077
30469
6925
73814
17466
12192
13654
13673
12146
11104
4668
3367
68881
8740
7242
17485
7271
25234
7350
14320
15293
8609
10833
22996
112056
28123
9305
24012
2793
5499
2083
24980
15119
11919
15534
2691
12503
350
34163
11862
4328
23529
40652
6088
28339
110482
14527
20889
1134
4599
19965
11039
22826
15641
418
10672
12176
11143
4982
9859
4052
7637
2521
13993
31584
4484
4626
14771
6692
11386
26272
18151
19422
10498
6176
23773
8389
3499
12432
40203
84514
82063
28058
46980
15158
2725
5346
28416
8247
14162
39308
50675
1448
30385
28433
12660
26656
16383
16933
34273
3183
7680
8703
11873
5565
9386
5608
3848
27910
7459
9392
3052
6418
3769
9542
15211
35545
4329
18573
605
23824
7122
13187
3236
4600
27150
5412
4377
11762
3255
92686
