567
334
244
759
421
2420
2936
460
538
648
1705
2554
1015
256
268
3950
691
1395
2376
1911
485
1377
455
1121
1187
2048
971
502
379
4081
846
1373
4545
1272
683
1451
1486
2611
1157
365
749
612
5001
1023
3312
478
653
2943
467
235
7301
3382
1614
793
999
618
1709
1081
162
1194
340
890
1159
583
3384
1322
477
606
1676
3682
753
1713
1294
5424
631
837
1412
361
296
327
1193
2976
504
705
3146
180
531
469
1021
1098
1038
1604
2308
586
780
4155
584
1821
2030
728
1336
2737
1058
1168
780
3242
339
245
698
6978
1130
934
1167
1875
429
1110
1976
1412
3519
4785
1980
1503
2534
935
1816
4267
158
742
2579
697
410
1469
3052
287
490
2035
2309
1069
1472
775
643
4551
2102
3716
1377
1079
1473
2451
2255
770
1490
721
4687
850
2975
1462
948
4513
3154
1176
4705
2873
464
8069
494
911
1011
1271
1339
6192
643
1755
893
696
3076
2138
1312
2180
768
541
711
1268
318
1206
1386
3034
2979
908
649
3061
699
1063
783
586
2099
517
2122
1942
6886
443
3568
2526
3704
189
3148
341
4141
484
2452
415
248
408
1637
1326
990
345
2627
405
4213
754
311
1314
150
824
677
728
308
1192
980
3734
1184
3474
264
1346
4983
791
3592
1291
3321
3172
2738
1303
785
803
2094
2534
4738
2844
681
1619
3456
523
1088
394
734
326
570
2010
2152
5009
315
1365
272
782
210
1426
1758
870
2130
1142
492
543
392
1526
685
1728
998
803
2359
2321
1196
1671
305
670
808
459
661
3191
2627
1009
1506
537
1124
900
717
1442
2885
2005
3476
807
647
1250
555
404
404
1295
623
478
213
419
1113
2680
699
1379
986
2511
593
2606
629
205
2466
1771
1121
1403
4005
1191
976
1019
1335
944
1387
2303
1690
3504
214
435
1167
946
3821
2751
1024
1053
172
2275
1691
1191
2753
5431
805
2358
2376
4542
142
1327
1802
1125
581
3638
2608
345
616
1762
1105
740
428
2419
1363
2326
3295
569
1137
978
858
891
1617
4754
1218
2377
576
806
4910
1736
1066
2350
1230
1097
622
451
2670
1819
398
616
1232
1034
1332
1620
602
735
1094
857
538
4258
5504
1306
431
352
245
3014
1861
590
2041
285
1351
1984
852
871
742
3082
528
248
1183
985
1828
1157
371
1130
486
2363
1287
289
1317
835
2175
164
2760
2425
2840
649
565
837
1410
219
271
869
454
146
3769
1707
295
358
560
2316
893
918
1378
608
2060
153
357
1418
441
1049
1409
823
2310
1730
2024
2800
1876
567
3046
2024
2424
816
4002
3745
649
1519
2311
2964
465
1128
1482
509
2274
1401
2601
482
1048
274
309
481
146
3132
1548
423
2353
326
1071
533
2850
1220
2219
856
2979
475
428
832
3597
690
670
616
964
753
564
1268
1867
2039
1918
335
1106
1245
376
692
1056
585
635
1856
4398
1717
760
345
1481
513
722
366
946
1841
536
1235
1638
834
903
1744
1617
1342
1851
1492
5823
1926
1366
2562
1428
2495
1023
1443
1062
