19129
21706
13787
30749
95124
10497
69474
7418
18515
3523
27411
66299
8492
14902
24887
10635
30465
80185
4185
56014
21220
37083
30403
18126
66638
27198
44499
14947
17935
58993
32807
5594
4945
63214
68831
36199
10078
5313
28460
32515
9699
12427
3509
38782
20078
54258
25979
23429
116511
58398
23099
31158
47695
19499
24710
11528
26211
59694
23085
16758
32487
38991
49799
18774
29004
17172
40824
4423
32881
71539
4923
33681
18935
12352
26390
9683
46526
46923
4432
16509
21270
8641
19859
35995
11518
19012
62436
15641
38985
15876
9966
9215
18173
55928
8380
16265
15239
5228
8028
24182
45760
23462
26038
17287
17218
37637
11414
54822
29611
21233
51508
32422
50814
26796
27697
84059
65759
28174
20782
9584
48314
89441
27301
28144
16725
13591
31185
15961
56801
40841
18373
41113
61799
42998
13285
69531
7555
21034
8269
67093
26471
29741
18645
51638
10673
21168
5974
5799
8095
14729
49971
6984
7924
7389
13959
48972
23250
1719
5558
47585
12175
38823
5598
26750
52247
20382
24075
39262
88031
39573
21163
10359
9388
55862
27493
8975
4114
77306
25571
16469
61810
2891
17660
25711
19123
30745
52886
80288
116515
47764
29498
89170
21944
79231
6287
36576
50748
26476
44788
17089
6181
8188
3194
6456
39735
48459
4932
28343
23639
8758
36745
10926
4797
70888
10456
8072
40111
2873
18879
7248
14186
43320
17852
8822
22286
13113
48735
43405
12802
19073
6534
72098
56709
97995
75927
5243
34429
41601
21057
11278
44698
69669
7507
5183
24389
58955
10818
5218
5648
88937
38026
8288
46575
11203
60545
24442
24337
31508
21934
39453
26184
104495
18145
32535
20533
27892
88167
39584
12770
131145
46802
38160
6240
4459
32316
14383
45553
48320
6873
24321
4521
60118
24969
21557
37148
6041
3503
36875
5705
14264
17424
127881
15295
13035
26350
20213
12406
24673
70620
45254
24883
24397
18844
88616
11573
39868
51116
14575
53887
28403
33652
48127
7307
8800
3809
10616
32570
25909
62531
21429
4266
6664
9483
31439
7464
38134
57136
55962
32427
20279
40187
47938
81897
4892
71002
13892
14996
11706
34731
38193
30869
23117
26024
57736
33961
33403
29009
59962
42073
22523
37112
28776
17923
14703
10118
17034
28033
72483
10306
67635
11796
21136
25187
17996
14536
14870
15239
61980
17736
18551
7130
38056
39967
24867
6655
35422
18747
13330
58199
48590
6306
27355
26829
65114
32801
9262
12083
10099
12273
85391
28877
28056
43968
58921
2350
31154
40128
84035
36431
39613
14791
25592
8719
29694
41615
7524
43504
60649
116665
48942
31616
24193
17843
16524
32108
5326
14585
14853
29005
27664
16042
6360
12825
46139
32998
44368
31298
82121
3734
22620
52450
18243
14587
34158
12510
5519
7577
19470
58638
3709
6375
42047
6271
10742
42000
42355
17706
20585
9774
31028
32126
8008
49615
16876
4084
11756
8932
7748
33167
10151
10808
19163
14908
23877
52945
14793
44216
19187
25146
26565
22364
50408
45827
23169
31043
7286
17442
24380
23079
20426
61673
31285
2922
32507
53739
7580
18787
11421
48164
23282
15210
2391
22163
33316
34143
15423
60084
45221
31977
3378
18680
41085
3445
9170
37852
68800
22132
5741
16108
182726
8387
47390
47696
8088
62816
21084
90952
8749
14862
56483
31309
21082
9730
11881
30134
34836
35007
13156
34364
17033
47329
29560
33352
8646
69053
22781
25547
8594
24142
20435
16555
60175
36653
22381
9164
15462
34636
35570
27210
15563
13604
17564
49159
45392
3401
7945
5574
46267
33797
25063
90962
43834
39971
107179
20420
13626
19915
98715
29176
14472
21696
8512
70618
41696
16776
3951
18349
23814
33907
28185
6856
59210
18273
45843
54159
24604
35547
25495
64100
9960
6935
34419
59108
13884
29579
23415
16833
26378
58625
33104
40946
34069
32493
26279
71844
28744
32528
5559
39355
29674
20243
18900
6738
33435
47915
53082
50657
13411
15412
49706
20825
44328
26049
3751
46179
21299
6974
27169
47672
64581
25506
37662
31043
11975
11697
13658
14718
42923
17785
29219
55765
12868
24494
11701
18922
11375
6054
24950
15547
24222
16416
6111
41937
17370
45156
20627
68240
18134
1978
12316
40527
22181
47560
12594
11976
114508
13018
22633
35641
60557
24572
25948
24035
22020
12829
31051
11077
7910
28695
13792
1838
15962
22559
25448
86893
45357
58784
6794
30878
5812
33767
46394
20587
110931
13262
9668
11397
9646
95404
13672
31845
12939
29094
3545
63987
28198
78428
30767
8338
41163
16117
57779
32406
15844
21152
7635
46475
2870
35270
64508
40113
9311
53227
14318
46732
28196
28763
77502
22344
12778
44308
11923
20707
43047
38802
31541
25668
12853
36294
29852
31425
11897
43693
25477
2269
33182
28909
35437
27590
5059
23431
27915
20229
26888
16902
85137
6644
49618
51999
80118
16701
41462
79612
14185
9162
5007
28310
10880
41306
68957
46796
8245
42340
17727
17902
42888
8348
34636
59621
11444
6353
9500
9676
11005
45655
37192
30225
32778
8440
33236
6992
22076
16330
18569
5217
6907
8814
25928
27247
19817
18070
36682
19875
3280
74396
11737
19849
30164
9707
7656
14448
107072
16239
19403
30195
82394
11526
16465
27880
27088
19309
16167
5581
9006
59101
28237
51838
9580
23433
23735
62996
10149
23103
18264
70431
29946
34365
19249
17228
15164
52851
8771
32227
52355
86665
32733
77818
9975
4242
17602
8483
4345
48059
34146
30581
12394
7590
3385
25341
57464
48695
56152
27521
24306
13705
40332
22500
25405
31401
26552
4764
31429
29694
30224
80160
46310
26960
6936
14359
19842
45893
23890
22759
51578
39322
20153
66141
19770
46812
32319
22516
13986
35151
68430
55388
44230
15210
23227
39102
26207
17620
15339
42369
17680
21324
18492
12197
7077
27336
19490
29444
33347
30805
19879
15085
51731
57400
10082
30282
81690
65079
49053
8468
41095
14637
24412
44353
38848
5088
15815
14161
44633
23454
10674
41412
17321
34120
34240
74593
45902
67716
11073
46888
20967
61995
50510
14078
26741
29021
19458
60656
17864
23159
17507
42702
18177
26457
9777
20430
15275
10842
12828
28790
19846
6576
18682
14406
32134
43553
8218
15753
30790
31239
10960
24907
53603
42812
23173
13143
79326
15547
21706
6375
18645
65645
12367
11308
15483
24091
24084
20620
29104
6491
12583
5265
34174
32157
23568
11546
23034
