3343
4088
1104
3697
11419
15039
454
12923
5507
2186
8145
11173
1232
6776
41507
62757
10113
846
14841
1627
486
14085
11410
6474
6158
3042
6616
14781
20318
6568
10132
1758
951
15649
4105
2576
8659
14966
3168
2497
7088
15466
3733
17387
11553
7954
7145
6236
654
3042
1394
7438
18670
7029
4387
10368
12002
5220
1240
2397
4921
10509
2268
1357
2559
1443
10290
6871
2803
6058
16318
13186
499
5683
5669
12129
15555
3014
2449
8076
16543
9022
5982
7433
14650
2616
3061
17726
5252
10798
5665
2899
2084
4474
27514
6535
2922
27720
3564
26403
23992
435
17641
6021
14250
7247
3887
2890
3823
2415
4592
5984
2155
5365
2424
20619
5331
2713
1999
17035
12398
5186
9397
4791
6295
4372
8668
19318
14638
1981
232
20293
5374
21030
5951
10906
16053
2677
21704
5773
12701
16877
4351
16831
5913
1737
2527
40252
1812
3719
5085
7319
316
941
20129
19785
33309
25190
7763
726
14371
12832
5333
4243
5525
5520
510
720
2574
8631
9599
4317
685
12320
42971
16700
4625
5607
10651
4127
3758
17009
15672
5366
15671
4968
4230
16293
6787
1624
5806
10889
1324
12598
9191
5931
8179
801
1435
7763
3013
3430
6653
11455
5297
279
1771
2698
1619
942
4627
2502
1639
5040
13862
635
1251
4222
112
6001
17970
1317
7876
3435
955
9092
1012
6670
1939
18244
1261
12296
7468
6826
6258
7628
4053
916
10183
6252
595
10779
13458
6090
3660
766
2902
11734
12342
19793
9230
9751
6016
5447
2021
13722
5655
1017
12861
3900
13739
12815
21042
2290
10951
6575
21988
4149
9728
9134
765
2970
5586
6478
2277
7187
2674
11510
295
15664
6771
2149
6796
3361
28989
11256
29599
8046
9228
11770
18883
4096
1041
3711
5786
4027
29763
58042
718
5980
16120
5563
1260
8708
5301
4606
5562
2298
4546
3033
3433
14683
2636
1826
10362
723
33753
1467
2356
14788
5232
4566
1187
1858
1724
2269
529
4565
5945
10523
13440
25528
8817
11293
11145
1223
1937
2420
8050
23448
3610
1792
4578
22162
5684
3530
7304
503
5275
5616
1867
1326
18822
9222
5415
6657
3915
388
8013
8193
7920
1638
3441
462
5433
22143
8252
11932
28537
9367
3194
597
9085
2116
21735
2352
4672
11244
9173
10272
6046
1663
7424
10180
5222
42381
1932
22573
12124
3468
3427
9120
6535
10263
15668
7598
9913
7324
25056
23290
1378
7903
2478
5476
20029
5263
19777
5404
5782
3407
1607
14775
6514
5273
4145
13819
4177
27762
9906
2361
3501
2488
8686
6300
3542
7726
3421
10360
6344
2980
3769
4305
2894
5982
3535
21497
33783
628
5842
5807
10049
4145
6529
32979
3454
2269
8695
20312
14713
1218
9296
688
1840
29171
1090
1144
14910
2057
17029
1365
1437
20866
5519
3381
3398
754
28225
1628
10125
2195
7669
3076
2081
7393
14930
5339
8478
408
7468
10430
559
2011
379
10054
3658
6403
4500
12194
6115
7377
4067
17323
1532
2318
18116
5357
666
12104
22460
6462
18595
2069
14421
7822
2184
11864
17122
4462
696
8836
2381
9736
16314
9322
12850
9761
1578
6332
4230
4051
3808
19117
7869
1819
7889
1339
789
5877
4333
9641
8063
2544
6418
1756
36315
4588
11783
11778
2414
1988
232
862
22818
10601
9182
11154
7039
13554
3657
5247
215
12463
5446
2725
2113
3606
1297
9786
11427
10518
3704
650
1309
4580
4695
7251
442
1705
677
10043
848
4786
7699
8101
24451
3062
8525
4149
15824
6721
14956
3748
4747
7466
4406
14850
1835
15039
3936
4433
10556
39250
9700
1440
1580
324
33198
4778
21438
7546
56285
3916
9989
16888
5154
13343
16456
34830
18616
2799
3343
57687
20780
2558
10532
1805
17620
5080
5443
2608
1036
15118
10823
29725
4381
879
6969
1364
4520
10409
4802
5450
958
844
2855
37361
1794
3920
3387
921
37725
9839
3022
8237
4822
11134
4963
12079
14027
14689
22854
6637
8939
6166
4282
10153
12411
15777
14465
3668
807
1530
1125
422
2982
5449
1639
791
7327
5230
9763
11731
4274
3297
4902
5649
264
9076
7106
5720
5656
6133
15533
805
8235
19755
6948
951
10146
3737
1945
8643
3045
13262
9084
476
3096
3847
1382
9614
15957
1772
26026
7922
9083
7620
5273
3132
1629
4569
11514
2098
1534
1230
3849
604
8001
15151
8618
12333
11418
15511
1477
5118
1227
5250
11038
5743
15852
6866
9953
9108
14196
24512
7779
10009
9830
7427
3315
8345
2665
4310
14795
11640
9732
6135
13792
11726
3847
6436
4800
5118
7562
5033
5374
4600
2278
9544
1870
16671
9267
6060
10665
9435
15811
7734
3785
4814
7407
31627
16199
3564
15020
8448
8277
4222
1758
9259
418
6218
7516
2059
4167
5376
6570
2327
1040
5189
5314
8020
1496
6723
12158
4648
18462
1782
9987
911
3140
1874
14087
3184
14414
5091
10104
11622
6484
3166
302
3404
4751
10550
4132
1983
706
9048
3163
1567
553
3224
5059
1341
7969
8689
4394
11843
2954
7910
814
9708
1588
8639
25562
3957
15251
3854
10217
10663
4252
225
3026
7301
1710
11241
3562
1071
14558
11617
2532
17327
5126
432
10620
2312
3075
6591
1389
3075
2610
6156
786
2219
813
474
10030
4113
3220
1060
945
12379
5491
4245
29069
3773
15041
8265
7549
3372
24613
9433
9024
16372
13920
6673
1036
14106
5356
2580
4306
237
2808
17172
8867
3861
3717
3326
1403
3824
2046
5039
2133
22672
20187
12130
9538
47189
1877
15819
23639
6799
17437
6251
7720
19994
7608
13490
18956
7857
456
8413
2473
23914
19327
21187
14817
16965
21808
11216
3483
3934
1856
3994
3407
2964
2341
13107
3567
1109
3144
1590
8192
15806
4541
2961
3025
3181
5503
5350
1627
2232
1695
11671
1982
1866
4311
4722
37320
4378
4579
10793
7281
13968
4145
20154
5915
7492
2383
12518
15971
2120
6213
2203
1855
1841
10157
7338
10282
34050
5902
9008
5428
8575
1878
16727
5676
4416
3052
3115
8846
9415
39763
10662
215
16423
1990
59430
2278
4230
4676
2881
11072
2350
5818
3503
3380
2519
18563
13056
2836
4051
1423
3424
5033
21339
9786
8449
5638
11358
7703
8317
7488
3566
7083
6360
1128
2197
14878
2037
26444
1439
4090
15841
7366
11593
3648
2278
3840
21235
3058
10861
5561
15431
2416
4018
17995
2721
411
8592
34851
1494
18745
9969
2145
3004
13345
950
23288
2391
1964
574
948
8826
1800
916
5933
21831
3168
1930
7970
1962
11506
2941
19092
3126
2726
4858
1066
3973
8514
1157
4015
6542
3680
12103
30618
8262
1592
3461
15249
3532
13670
3706
9107
5363
10470
6841
2863
6887
573
17727
4492
9142
5816
653
28278
7193
7943
37950
5713
20504
5743
3683
3556
28254
3557
3515
1929
16340
4788
1537
27462
5963
1372
6043
1434
977
34840
2455
9420
497
5603
11650
1574
2518
3892
5162
2807
15669
22255
5804
4240
4525
2795
34428
16096
9691
1604
626
15671
6555
8298
1586
1428
4115
4135
18091
7891
1279
3631
19887
9229
3898
869
2813
375
7325
1454
3562
4149
2306
11671
2590
1206
16176
25708
1603
13536
38067
10691
3540
9897
5665
1304
2970
693
13172
6798
4891
58005
4192
8248
9011
1949
