934
1752
646
484
732
1187
1427
729
2777
450
288
1042
619
938
383
885
472
262
1472
2284
417
386
1704
2212
1239
2666
1554
1393
962
3474
900
671
1090
2903
799
308
1668
2324
505
1393
647
1349
1861
908
1220
1458
357
2079
3098
947
850
2487
882
1919
2767
1206
1916
1369
1166
859
767
241
335
3396
349
793
1069
2651
331
1029
211
1461
455
2064
1020
257
410
1481
982
1128
632
1333
3844
312
508
4683
121
558
352
2153
1089
494
77
552
336
1272
1685
249
2053
697
1058
1532
1081
1014
444
1865
923
3556
738
401
4154
1218
1132
1737
4111
1266
2500
708
3445
504
935
993
1210
1703
4893
706
1594
419
164
783
3365
767
956
249
898
503
799
371
1466
550
267
808
282
593
4006
393
1923
319
996
687
838
1170
1088
2160
1838
841
499
509
413
1143
192
948
2654
779
1922
380
455
3265
1239
916
1480
751
3667
503
1237
3548
764
1220
780
1883
402
333
2306
3495
751
607
1177
1552
1253
2775
542
229
329
605
417
154
1097
1432
316
478
885
399
600
1465
2639
771
1719
532
3424
297
1382
630
2891
798
2316
2190
1448
1045
607
428
569
1607
403
396
463
639
2840
318
2262
471
1202
2036
282
494
601
827
1213
1358
2463
750
3276
219
456
2409
805
2190
874
2326
1738
1155
683
804
292
1278
825
1371
66
470
1566
2136
949
243
2889
335
2264
1235
1221
2242
1667
2166
2205
1973
1866
2706
989
738
1091
2830
1099
598
758
209
910
1310
519
2920
1195
2531
559
1049
727
1204
3019
1225
306
1143
2024
1901
958
961
1852
1045
200
524
732
1236
2127
2376
812
2178
910
957
1337
605
1226
819
650
3714
297
466
394
201
675
430
875
886
1340
554
1940
977
1858
2240
1022
1425
526
453
1599
258
2655
2450
337
2769
1574
380
241
561
3705
421
2094
815
298
1540
2035
418
1644
354
1234
3096
575
1379
923
315
2761
2010
1353
661
603
243
3056
588
1195
665
3327
1465
1157
1193
870
3362
598
1319
175
928
668
2296
451
7210
1106
578
2243
2391
895
1218
1815
424
692
762
834
799
301
2281
2580
3353
308
530
190
737
721
788
1695
803
328
566
4104
1211
2274
255
328
643
695
377
477
361
1022
315
2392
556
744
1295
903
613
345
712
418
1175
724
1923
459
1354
592
838
4028
1554
1727
840
301
1542
277
1222
356
1013
1113
946
815
1467
1542
865
172
1134
6951
578
292
1296
494
3140
991
954
1284
438
982
245
753
344
2041
4230
1040
1568
937
3369
1328
1360
550
1253
1216
88
648
4777
781
3253
685
1877
656
3266
364
1287
115
880
1246
270
1370
442
1901
735
2589
621
1152
666
1485
1974
1005
2654
3261
857
1437
1425
1321
1477
911
1423
543
1051
453
2113
1066
5649
1802
512
4087
199
1223
1467
1648
455
336
1384
517
295
1604
503
298
1223
263
1154
567
1470
433
1759
789
744
643
100
312
648
568
1069
377
514
2736
1727
544
1287
569
2047
1185
698
990
411
1608
292
223
431
1911
945
1023
3123
547
2653
455
304
1050
656
1043
2272
481
1241
991
589
1131
849
1954
865
2463
850
159
3901
675
374
1044
972
1171
327
1829
2531
269
1681
1934
1149
499
329
3740
595
695
440
284
281
903
270
933
496
565
1263
1157
678
963
1944
1412
3092
514
992
1407
2613
408
708
494
1853
848
343
1083
1616
2026
416
382
493
1228
448
1855
795
332
2190
370
1794
364
1718
490
1628
1129
115
864
1315
280
3723
572
409
626
578
580
1175
514
2610
858
373
328
432
882
772
1498
368
557
355
3566
1847
2239
424
2326
596
609
415
652
2286
928
322
173
1657
560
174
1413
1175
738
846
1117
1933
1052
1748
378
819
603
175
320
345
2903
1786
1353
597
3846
1935
1240
325
1305
843
418
272
914
3405
1094
1902
503
452
492
2356
85
630
586
379
1293
2113
1163
1993
1296
1234
1364
1728
1132
1127
7132
5263
770
1002
182
1694
446
557
631
56
621
1256
2178
2068
1686
571
607
2206
1197
278
558
617
316
1031
1150
575
611
870
440
593
1325
1798
74
483
1061
149
2731
290
3093
175
1081
470
1241
1152
1149
1594
1108
499
945
2124
999
1231
1981
1174
732
1607
1960
3829
2271
679
588
1005
1794
486
928
977
1224
1188
1878
1379
449
1167
230
1135
1029
1215
649
3718
795
701
1967
1473
1284
592
493
2244
1722
2825
420
1702
1435
760
1835
3308
1971
189
2443
161
763
265
125
570
800
2399
1142
710
793
1151
2773
417
792
1827
351
485
1753
629
841
3020
460
2002
1349
1266
1333
322
926
488
635
2275
672
5045
505
375
856
1100
131
891
2616
5138
750
273
726
441
4592
642
886
535
616
503
2310
449
1008
372
534
646
396
1199
2811
352
894
340
424
748
990
1769
1547
2028
1046
814
837
2932
468
721
1699
436
1996
288
439
2873
3729
1489
1626
2273
741
176
544
1798
871
369
1298
1875
4526
569
1794
1166
1081
3915
471
213
257
1627
2247
348
1074
1292
512
2501
944
1111
87
2120
709
891
773
1600
162
1372
1937
810
2219
386
2183
824
2597
1079
149
2410
643
937
341
267
1353
890
948
736
1718
1223
239
2262
176
362
1334
424
2017
632
204
395
2738
1104
484
461
806
1358
1039
843
507
1338
1241
652
1052
1790
286
6742
782
2100
188
6084
261
1332
2984
738
965
1418
659
982
1373
187
2616
1155
2037
1070
275
3268
1416
1909
1308
3742
1004
2025
927
591
2882
2803
1062
2693
1171
1800
2383
1885
2658
1374
1466
1202
2793
339
1174
1250
2533
1005
4073
146
917
496
842
1359
4375
142
1416
1179
677
1878
79
990
322
1584
189
1729
737
1543
242
185
1756
1991
957
199
2583
2851
686
619
799
787
176
1296
619
502
238
127
1355
422
1371
1279
995
805
1207
2173
894
385
4595
2401
828
858
1537
953
147
1978
441
416
572
2462
700
2950
1635
415
842
1856
1151
679
665
1010
1102
506
2509
1000
1205
7186
1705
921
3437
829
579
1290
591
3008
2170
544
629
1990
987
2959
1234
1347
3447
812
2840
2225
862
761
804
538
1137
2132
658
915
170
2111
430
799
440
835
1291
928
1072
3381
570
261
3286
990
1250
873
454
518
409
1121
203
788
802
211
810
524
400
610
623
587
656
1315
428
2968
255
1525
381
271
309
2399
860
2252
466
1028
3019
619
