5913
7754
26545
6388
5086
16505
20961
5299
6133
27562
20968
3462
2274
18215
5858
3215
7649
1931
14310
21865
2511
19649
64878
12194
3129
3367
42881
8949
12042
813
13407
7409
734
31194
4938
31889
5736
4340
2805
20781
10873
9560
8393
6788
20648
3820
47564
25695
4421
20412
23216
15206
991
2034
8772
14434
3355
30504
6624
7263
26481
21302
13850
12498
29312
5900
34116
3878
7748
18768
16596
13472
31411
148613
8624
21215
12365
31229
5119
18740
37324
42050
26320
4565
22584
20696
4775
19134
12858
16045
14826
9269
66896
2682
8840
12914
3071
3207
5885
24368
23415
28085
45879
7932
34576
3407
9061
20155
13904
13516
1804
5655
9628
38759
19924
34056
6855
5020
12242
42785
17840
31322
10497
3139
14458
27180
16817
6345
16161
15555
10194
19208
8626
29414
22305
24492
6165
2730
2618
11309
6705
13326
8782
30578
28271
31760
5568
16748
30938
11815
15225
7062
424
6294
19809
6387
43303
1427
5178
8491
17389
16002
10722
55521
16409
5823
21493
32495
27524
7935
4419
57711
29119
19967
13272
8439
40241
10122
19658
13215
11787
10522
8546
17720
5925
8298
11383
3898
2382
15265
10006
26729
13404
16357
15836
22358
26515
17400
10370
7255
16001
17635
5377
7347
16703
27218
9189
23871
13723
1251
992
17575
5285
16427
26041
12459
32597
18638
25672
3987
6220
374
16963
5461
12110
1627
7883
35431
1420
14864
2575
24270
13328
6682
10041
6803
12711
4420
6234
2828
26650
5736
16727
7745
45038
108551
6791
3602
11521
8933
2285
36576
19574
25721
9211
5376
24963
10202
4150
18538
4244
2242
9990
20496
10724
8243
1524
6879
17965
81616
2734
3716
12373
6198
9724
6561
49260
30087
67416
5878
8464
36979
859
5886
4075
8454
11909
8339
9628
4297
7449
71536
6542
48963
8765
44751
7000
7688
9360
6253
3740
11287
12073
9453
5531
8778
26129
76161
4193
17996
10476
39810
8725
9655
20347
1336
2777
12538
18213
1376
8655
39099
7352
9823
22241
35231
46664
20851
6392
573
17174
20043
11747
14344
11298
13506
10838
4268
17190
17721
492
8341
15432
34150
26873
9888
17998
20904
14220
17891
7368
35367
30104
7455
784
12467
10445
3727
26970
17171
36363
1166
5323
8716
14800
25691
5415
14744
6429
9483
17880
16465
12972
3732
9229
12666
8476
10098
28651
40001
28560
5390
3971
12857
9172
13036
8332
100018
11906
1536
19469
7194
11522
31387
9060
8448
6599
9482
9134
7033
11017
11107
8513
22662
4247
26286
1370
6949
15235
3760
2500
16405
8838
82472
40088
16953
7732
8890
40125
3684
13474
18147
27828
16438
19612
1866
28464
6308
24722
47650
21722
13835
66330
16347
5534
2531
17728
52829
6125
4116
1870
23282
1030
4529
6497
12369
2561
5640
17151
38950
9840
15793
4359
10540
26887
9314
22928
17576
12977
9224
8734
22014
27129
2582
8284
558
7557
4741
24462
2208
16960
5047
1422
5820
31952
11633
3668
6817
15256
32470
13285
38457
5261
7977
51662
32653
18660
16889
5505
26193
4102
3996
2016
11533
10960
38609
4526
12400
12925
14661
1699
7619
15339
7570
13675
4491
7662
10452
10794
6998
6110
8170
15603
13339
8652
36185
3665
141304
23308
30545
5953
11556
17812
7491
692
12395
11668
903
9486
9568
8010
22187
98326
28657
29300
23928
9319
4369
23794
16714
2166
11744
7793
21069
6657
3843
8118
30508
29672
65964
10234
27966
10216
7971
69880
7780
12691
24499
9993
7563
11318
1718
27076
2401
777
3518
14144
11415
25239
10893
13491
8682
9238
2349
7403
14324
6327
18899
3829
26291
20467
4413
8467
9960
14400
23095
3523
19066
5572
11832
2689
33173
3781
2952
2556
15565
18026
12978
14030
9868
4975
11151
2653
24147
1553
13067
1719
6096
1270
5357
5535
14017
8967
4519
7759
6079
2445
4548
10597
34232
27729
26832
7140
1812
19220
3939
1181
15142
1898
5293
1822
5383
130515
5785
8489
26338
13408
25503
9678
22108
5776
15680
42607
3033
33647
85822
8414
14692
19635
13342
20937
678
10456
19741
17768
9752
36490
26261
869
9673
1295
4956
9344
38621
10356
6266
4506
25877
33808
603
14656
16916
55477
12035
2003
14091
2490
80062
28999
13547
15785
1959
7262
25198
4850
14274
22030
15932
17687
1076
58687
38037
40983
520
12352
29441
17289
557
18021
42228
17741
3577
2009
5722
18695
18389
3733
3446
8131
23477
18931
4797
4264
19716
31148
2788
15127
29894
22113
29337
15923
17597
8736
8894
6755
60626
49746
7009
13352
8758
853
13587
18482
15029
14717
3326
868
22135
9126
9907
2098
11827
12813
2818
24056
11658
19893
26180
7495
3456
14060
23319
9495
6449
8549
1737
3518
28950
20841
3307
13755
22769
23713
1564
10035
18289
48073
6804
7402
12076
5211
4909
13749
23639
16600
10259
32748
8293
13864
23297
20168
690
1821
80324
40077
92233
16062
11058
38733
36034
30502
9174
3866
6032
6176
3312
1909
7222
28770
1219
17449
17123
9578
13306
4336
3060
395
1256
14266
706
5566
2792
7643
5618
13500
23231
26216
13925
1702
12645
2193
4311
10210
15317
9354
60908
9091
19819
11003
3799
6438
8848
6788
10226
18032
7283
59801
6563
20950
23194
7101
12339
33579
8385
17881
22190
11655
5615
10357
27365
10278
13871
7236
9299
23602
23656
31387
9544
24380
14742
9716
5741
644
8162
2851
5009
714
10900
25684
13796
5698
9402
18737
2368
4363
16206
18065
2167
7999
6090
13261
3150
20429
5043
12267
13205
6964
26673
25034
13880
2010
11152
24797
35121
9927
37950
3606
6978
13951
5450
46273
10299
19479
21073
2480
1692
6044
11021
15927
1882
14451
713
13195
37717
4149
8948
5798
17482
2597
33771
7172
24441
7251
7622
18889
33787
2160
19223
3388
11512
1972
7550
25372
879
17501
11532
12278
16809
13132
2050
11074
26513
12523
10437
10035
916
1342
6271
23105
790
14357
71231
11449
5352
19579
7515
21137
27600
17415
17798
11430
401
7602
76533
32341
8202
27336
12721
900
15696
20256
11265
9298
651
1945
22437
25350
3084
5456
13662
12845
18699
39130
12584
16765
24282
7561
18392
2950
3774
15592
12217
2032
46291
19489
28355
6164
6629
24970
30197
10865
12091
14935
7930
8604
3999
54107
13584
13848
5156
13623
9073
1876
11626
30594
1719
20456
12019
100233
38781
4952
33642
2204
55908
22212
17000
8808
18125
10015
11133
18275
14841
3648
4796
1887
577
31591
35032
17537
18777
7883
4370
3915
12653
7728
7773
6897
28892
13690
32950
1015
17059
49304
19791
11405
19064
16198
5470
20819
19376
3806
39213
1158
7179
17683
10572
97520
13671
17396
3220
11975
13934
34158
14641
7279
5361
17699
8847
9446
4735
38383
3209
10611
12276
16384
54672
13137
6452
27319
9643
4080
11128
8859
35539
4157
18983
46972
29471
19399
8086
2727
26237
20326
21330
12933
5983
3372
35001
16653
5948
11069
38170
10751
4919
18249
13215
12922
6100
11846
26952
11531
15382
2879
6078
9078
27235
3615
14108
34858
8258
10509
4909
27012
21355
11177
4403
4811
12674
21897
480
23591
9306
19804
5411
3983
29818
33224
22073
38913
5653
7626
11559
5448
13250
5111
40542
16355
4231
2590
16896
16005
8427
2204
8871
12243
1423
5943
11711
11455
23379
2418
66707
18084
5786
35027
23420
733
38790
11268
9275
388
8808
14113
4386
4093
30531
617
16589
6963
12527
14514
8370
2831
32525
3723
9522
3979
14660
9078
7118
9363
7429
18998
15739
19383
28624
6872
11284
26965
258
19537
12383
1737
3311
10824
9192
12668
23840
14156
15623
10426
21721
12770
8833
6488
4414
4672
1418
10997
26100
13127
1581
2215
24782
23586
20852
10012
2908
21928
12724
41690
2092
3508
147003
10682
16640
25489
4474
9978
2826
3917
25623
15145
36541
20130
30402
6614
35039
20836
12798
14021
10031
1749
7608
4080
1267
4203
32376
6251
29023
22664
1893
5319
52572
12755
12849
67519
5901
104897
61963
29144
6421
7199
17569
19168
10952
6335
10114
9599
