1198
358
660
934
272
533
1463
395
2488
369
1388
1706
1101
511
150
175
306
561
764
430
410
122
329
643
2543
984
402
327
1069
855
968
313
483
1773
1044
1456
560
1144
1195
637
457
514
3175
926
572
864
2192
364
528
785
455
317
877
479
524
310
313
170
1225
186
649
751
1992
583
590
195
675
1254
1682
186
99
780
286
431
917
294
2051
396
245
1119
941
3558
623
568
914
210
3684
850
837
527
786
118
926
445
887
777
351
811
135
248
164
343
587
578
1023
749
1757
931
1023
1403
113
268
741
117
1340
667
1086
410
278
2341
939
2245
2819
428
423
190
259
321
248
351
611
324
345
1019
488
1730
245
402
1625
1175
530
452
293
460
174
1266
359
3004
440
331
2111
610
2975
1023
965
603
1323
2405
272
282
191
156
1819
77
1540
1361
2917
190
651
208
1413
575
770
693
494
1412
569
260
1400
1068
1046
1335
530
682
843
864
734
379
1033
363
896
451
1476
757
695
925
427
1841
218
2468
1101
537
291
643
929
254
2181
905
2016
300
2689
166
1793
381
1168
1667
429
543
738
330
942
2143
433
377
832
139
1429
1070
294
1344
703
853
613
557
856
3711
892
586
1219
328
710
807
619
489
1738
377
630
347
1166
376
741
900
654
836
474
210
771
389
218
3869
1634
387
1057
804
900
673
350
1145
2940
975
755
609
269
5136
164
3382
131
1186
1148
713
91
585
442
252
830
678
1139
1586
424
405
234
698
1231
638
1406
507
349
164
166
495
1069
1385
548
127
1936
223
579
508
252
1491
1543
305
348
281
2820
1584
1490
926
1096
717
5258
560
382
1208
371
1506
2559
303
548
315
193
861
181
464
637
2159
218
2166
1972
1999
239
359
294
456
658
157
2257
1704
689
1116
690
760
490
148
1363
653
490
2147
187
978
1069
418
613
1154
400
359
1174
2687
666
497
977
405
140
370
207
1995
467
538
984
1149
368
346
212
508
1364
865
866
950
673
2430
256
291
93
221
1425
782
1609
413
699
1490
1398
2086
1887
440
5777
2507
2060
85
1534
502
661
564
528
292
364
692
350
207
660
4313
819
2551
553
1053
1066
945
2490
1728
503
309
1146
1119
1780
527
987
581
147
531
1261
517
388
1330
362
184
372
4000
404
1978
944
1108
216
1844
528
244
416
1116
3069
1686
785
1101
2248
335
2795
471
1688
508
910
818
2207
319
35
1136
283
1138
274
1328
1100
679
461
274
469
385
499
901
369
1087
443
501
877
1137
356
388
294
283
1174
1041
1169
676
325
1244
1831
533
765
496
1205
91
462
633
515
124
1865
247
687
592
1356
4094
294
2222
426
625
983
390
1445
483
673
391
557
865
163
260
1351
3148
639
915
565
1589
296
916
161
2548
949
1860
387
732
351
2078
1127
1118
2530
1242
1338
2505
1254
3292
720
1611
472
339
354
248
634
326
421
425
1273
139
512
1503
419
1283
1318
1111
552
1701
670
520
724
811
506
542
986
2227
529
1431
190
1569
1538
169
2040
242
809
226
254
1177
272
1825
798
256
963
831
1448
3083
524
442
2459
814
224
201
783
336
2077
657
3633
1515
1134
2385
375
709
494
1261
2427
189
781
930
4607
878
1915
2849
1634
793
810
1059
403
1133
118
527
853
455
361
459
585
1831
161
989
1452
404
471
763
1408
407
1453
1428
1201
724
678
465
566
1200
214
506
1533
2413
425
468
519
1528
2396
687
1984
746
535
477
2880
296
1709
461
323
235
1056
235
293
618
161
1868
281
805
161
1995
638
636
380
417
265
714
574
787
802
2105
750
602
685
772
400
203
220
1423
271
373
1362
396
2326
319
1004
1368
2280
4442
1053
359
554
639
392
614
1209
842
736
1049
694
425
460
773
1756
762
258
314
711
3173
2631
692
152
487
618
185
334
112
558
336
447
1719
498
370
790
1036
109
1253
715
158
896
3133
1304
238
336
2294
535
1699
640
2257
292
994
268
633
2086
339
282
1299
430
1738
2593
1352
160
699
183
1424
581
1429
437
854
1242
210
1020
214
170
259
525
468
2259
202
845
1130
2092
239
372
1677
54
339
3048
291
308
629
677
966
604
867
394
347
903
587
516
422
284
253
404
3927
2292
855
656
333
985
288
183
504
3194
341
457
2236
1690
643
902
385
2285
2198
394
745
447
1250
2463
393
533
508
220
852
717
80
318
1173
1196
264
590
358
1832
1081
647
147
917
245
328
77
1098
802
2386
811
1572
4766
2216
1630
882
1399
786
1122
266
345
1210
372
309
917
440
1537
1597
825
245
1899
443
1262
748
2223
2769
260
184
1053
461
2014
1455
519
412
606
755
657
1128
1051
450
169
586
348
513
1292
1127
5850
1233
213
1033
1314
335
1240
1346
97
633
2154
663
1095
1861
418
312
499
1358
1118
929
409
3175
229
303
516
713
251
3246
783
1556
913
109
711
791
519
1363
903
785
431
151
1095
307
586
2705
2225
683
384
952
435
1207
884
460
267
378
353
323
797
709
684
1465
746
1067
224
1370
700
606
531
413
175
1192
556
594
996
1249
1536
2709
722
208
2639
196
103
299
543
2923
1347
1285
1325
553
228
255
636
1843
3838
387
2428
278
4074
793
1586
785
252
3190
473
126
393
469
