12882
3995
5422
16683
13884
9614
11394
6182
22078
20035
11092
14117
8685
10561
15374
11549
16227
13855
11335
6092
4378
2743
5521
23294
9712
19715
18445
5314
43595
13425
17821
12808
14259
12325
37372
18473
9381
6575
2657
28684
5081
5738
15123
10277
2646
14561
16782
16871
15424
35352
5721
7680
10397
5793
15585
14585
28903
11725
10463
14643
16617
10346
4710
21604
14891
11475
5663
8210
10992
41203
9406
8143
15084
12181
9438
7500
7700
24025
617
9884
7678
27932
2780
12923
22653
10100
6679
6619
14813
15396
11368
8965
6475
13706
21651
14545
17474
11758
10032
5428
16343
6331
19016
19487
18060
22542
6863
4047
5219
18751
11637
6053
8126
12704
3993
16317
9538
10152
13242
14772
16774
21700
11643
5886
2408
21058
17335
35671
8100
10518
12437
8228
7943
22501
17287
19315
9038
11233
14468
8551
4273
8981
6077
7235
10960
12029
15361
7787
6211
5378
4650
24399
2385
14132
13185
11870
9036
6107
15023
5672
21336
37516
15392
15667
27387
21084
7233
19280
20754
3714
5556
581
15986
9369
10669
33472
11522
12583
5902
7095
12162
6931
7726
23377
6913
2165
8619
29897
10941
16512
7383
14562
14932
5665
8713
15073
17276
21099
15584
14588
20029
10397
15553
6683
6946
29829
17104
5462
20905
11472
46520
14806
4949
5258
14763
14422
16936
23175
21935
11293
8952
31484
12401
25559
27125
11524
30323
17731
21026
5471
15265
4126
13105
4299
8999
2896
21370
43049
6560
4602
5983
3988
10108
16556
13560
4306
3778
68705
6887
9343
13923
4372
6481
5177
9565
11574
4787
10699
16664
19297
1750
6816
15288
18874
19846
39352
19178
5721
18760
3062
5163
2882
5117
7786
11374
34462
13920
4320
21980
35810
3983
2204
28746
31615
4465
6278
27510
14348
11873
18009
10142
15832
2821
8371
9845
3532
19140
7978
18073
23663
13177
4711
6633
3588
6486
12220
6077
7100
15879
17030
12768
26151
9436
4443
18531
13726
12888
6618
37551
4404
3940
7744
8548
21975
59460
10348
9066
3539
12818
10352
5540
5883
14765
20299
26799
1731
37155
6295
11007
13308
10606
9213
10189
13224
5464
6725
1739
4784
13479
4384
6825
13031
13252
5820
1155
8423
9205
7432
2291
9780
2367
8035
2680
12549
22184
32645
27125
11262
8068
13774
24798
15315
30191
4880
11772
28854
11322
3948
22871
9610
15316
15044
4318
17404
4612
16685
7363
7722
9363
7322
7846
4183
5632
5023
9426
9759
21212
17011
